% PARTICLE_ATTRIBUTES_CONTROLLERS_NAMES ParticleIdNumber ParticleInitialCoordinates
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT ParticleIdNumber size 1
% PARTICLE_ATTRIBUTES_CONTROLLER_DICT ParticleInitialCoordinates size 6
% BUNCH_ATTRIBUTE_DOUBLE charge   -1
% BUNCH_ATTRIBUTE_DOUBLE classical_radius   1.5347e-18
% BUNCH_ATTRIBUTE_DOUBLE macro_size   58926
% BUNCH_ATTRIBUTE_DOUBLE mass   0.939294
%  SYNC_PART_COORDS 0 0 0  x, y, z positions in [m]
%  SYNC_PART_MOMENTUM 0 0 0.068576391710267  px, py, pz momentum component in GeV/c
%  SYNC_PART_X_AXIS 1 0 0  nxx, nxy, pxz - x-axis ort coordinates
%  info only: energy of the synchronous particle [GeV] = 0.0025
%  info only: momentum of the synchronous particle [GeV/c] = 0.068576391710267
%  info only: beta=v/c of the synchronous particle = 0.072814617491598
%  info only: gamma=1/sqrt(1-(v/c)**2) of the synchronous particle = 1.0026615726296
%  SYNC_PART_TIME 3.5694680871619e-08  time in [sec]
% x[m] px[rad] y[m] py[rad] z[m]  (pz or dE [GeV]) Particle_Id_Number Initial Coordinates
0.0014843466 0.013507915 -0.0066313599 0.026444938 -0.0011548677 1.423363e-05 7357 -0.0020486579 -0.024654303 0.0035322362 -0.048363002 -0.00060003681 -4.7431615e-06
-0.0021852594 -0.019265762 0.0067367326 -0.01351581 0.0008021744 8.4027081e-06 7358 0.0029221466 0.034498352 -0.0044458875 0.036067938 -0.00058170654 1.3235792e-05
-0.0005108528 -0.0096237464 0.0053549868 -0.023356933 -0.0016183145 3.8295722e-06 7359 0.0015041119 0.021915695 -0.0028124452 0.041254061 0.00025021896 -1.3942937e-05
-0.0016957959 0.003776124 0.0064689141 -0.022604728 -0.00054688093 -1.5201861e-05 7360 -0.00083521116 -0.024084725 -0.0036907604 0.044236536 0.0020763001 -1.1970029e-05
2.7534844e-05 -0.007917412 0.0010792194 -0.0044448964 0.0029188311 -1.8284069e-05 7361 0.0012384643 0.021151379 -0.00058526903 0.0079502747 0.002347466 1.5220276e-05
0.00072135172 -0.0046739996 -0.0048182849 0.024270637 -0.0016064503 1.3568395e-05 7362 0.0008376517 0.01836672 0.0023043225 -0.04018209 -0.00073129467 -9.0224987e-06
0.0012771706 0.023403728 0.0015004267 -0.0077332181 -4.5853195e-06 6.1225756e-06 7363 -0.0036895406 -0.052958625 -0.00067915913 0.012569709 -0.00027700099 4.1792454e-06
0.0043442988 0.024913574 -0.0011282363 0.0054495978 -0.00060097015 -4.3386573e-06 7364 -0.0035471801 -0.032400194 0.00056601816 -0.0091828115 0.00058997726 -7.1091614e-06
-0.0018557435 0.0023329857 -0.0020685035 0.00012518525 -0.0032688945 2.1957532e-05 7365 -0.00046890495 -0.020309679 0.0016741105 -0.0072314752 -0.0025856994 -1.5760321e-05
-0.0019576547 -0.00182552 -0.005078696 0.021058329 -0.0026048878 1.9024526e-05 7366 0.00011343896 -0.010500918 0.0028137439 -0.03813008 -0.0014860615 -1.5264129e-05
-0.0025426818 -0.012849647 0.0025630167 -0.013810998 0.0030379648 -1.1619964e-06 7368 0.0018115537 0.014187716 -0.001103196 0.021755508 0.00051650232 2.6854834e-05
-0.0022890006 -0.0017031375 0.0028795873 0.0025834471 -0.00075623418 4.0659967e-06 7369 4.6314349e-05 -0.013546688 -0.0024825227 0.0073933055 -0.00041634992 -4.3731011e-06
0.0025457 -0.0041125058 -0.00013949096 0.0016863711 0.00024468767 8.2802162e-06 7370 0.00096654845 0.031479774 -2.8214491e-06 -0.0020881514 -0.00073428016 6.946557e-06
-0.00085101754 -0.00059644419 0.0036865458 -0.016572505 0.0018702562 -1.6286303e-05 7371 1.1277986e-05 -0.0051289067 -0.0018738024 0.028531534 0.0020056701 9.0076895e-06
-0.0015196038 0.0011240042 0.007064028 -0.02578921 -0.0025832442 2.4187825e-05 7372 -0.00033175327 -0.015057194 -0.0040758896 0.049557669 -0.0014805837 -1.5231402e-05
-4.8845081e-05 0.00081432339 0.0039502034 -0.0014626155 -0.0015034974 -1.0720584e-05 7373 -0.000132198 -0.0025621839 -0.0030895068 0.014914221 0.0011042373 -1.9092883e-05
0.0031003832 0.012836986 -0.00057491917 0.0031646929 4.1981518e-05 -2.6065726e-05 7374 -0.001745133 -0.0099934291 0.00027369405 -0.0050879213 0.002897411 -1.4146765e-05
0.0020105638 0.0025545367 -0.008622779 0.024012288 -0.0014226533 -9.1219621e-06 7375 -0.000167841 0.0093899499 0.0053302434 -0.053101584 0.0016676142 -1.881677e-05
-0.0011173955 0.0032791595 0.0024585759 -0.017292591 0.00010705265 -1.2280877e-05 7376 -0.00064789456 -0.017752132 -0.00086270797 0.02524241 0.001581724 -5.0923807e-06
-0.0027062364 -0.0010028711 -0.001058662 0.0012389174 -0.00046797343 -1.4522028e-05 7377 -0.00010497322 -0.018755027 0.0007734937 -0.0048336753 0.0016042909 -1.2027453e-05
0.00055381207 -0.0026482423 -0.0018342355 0.01061408 -0.0024545175 1.4830351e-05 7378 0.00045424729 0.011311212 0.00084748293 -0.016719379 -0.0016780557 -1.3083768e-05
0.0017651839 0.002983168 -0.0046960716 0.010238699 0.0014519447 7.4782954e-06 7379 -0.00028528014 0.0060926859 0.0030603566 -0.025903814 -0.00063936388 1.7748655e-05
-0.0034147871 0.0046622467 0.0048945985 -0.01894799 0.00025619691 1.3774066e-05 7380 -0.0012840262 -0.040800083 -0.0025356099 0.03482261 -0.00086144756 9.9518578e-06
-0.0028932094 -0.0083554907 0.00096642829 -0.016699381 5.7519514e-05 1.1117552e-05 7381 0.0010405836 -0.0006143235 0.00034915651 0.019252149 -0.00093552211 6.8267571e-06
-0.00084231898 -0.0026466392 0.0052930185 -0.0064545968 -0.00057390991 1.3832762e-05 7382 0.0003388756 0.00040611719 -0.0038352184 0.024463252 -0.0014350827 2.6059042e-06
0.00089936388 -0.0067479975 0.003572899 -0.0030503177 0.0022133349 -3.1872415e-07 7383 0.0011903979 0.025202599 -0.0026729976 0.015264285 0.00024137673 2.0373371e-05
0.0023261043 0.0021666217 0.008481246 -0.033755834 -0.0014622344 3.5768745e-06 7384 -2.9730605e-05 0.013256716 -0.0044735667 0.062057814 0.0011038935 -1.5005332e-05
0.0036620751 0.0049060168 0.00056854817 0.011578666 0.00095727267 -8.0711017e-06 7385 -0.00040535287 0.015942892 -0.0012258094 -0.0091420144 0.0010736752 4.7372709e-06
-0.0029754796 -0.010551318 0.006919101 -0.027967339 0.00058308674 1.257586e-05 7386 0.0013637785 0.0044236173 -0.0034898141 0.050259687 -0.00065910082 1.3145063e-05
-0.0032630572 -0.019684601 -0.0076711789 0.025655362 -0.0009788834 2.7141028e-05 7387 0.0028558752 0.026922699 0.0043633844 -0.050980085 -0.0018850578 3.277664e-06
0.0018174398 0.0045440346 0.0036283101 -0.0005687328 0.0021607297 7.9747086e-06 7388 -0.0005427018 0.0022631579 -0.0028946737 0.013164836 -0.00065142992 2.3634427e-05
-0.00024675534 -0.0012538503 0.0020132822 0.0062700562 -0.0022330204 2.262941e-06 7389 0.00017527653 0.0014087033 -0.0019935258 0.00067629377 -0.00039764353 -1.7732865e-05
0.00072806119 -0.0069609671 0.0030819038 -0.0076670759 6.0326938e-05 -5.3904011e-06 7390 0.0012000602 0.024527293 -0.0019776497 0.018003341 0.0007010187 -2.0472019e-06
-0.0019012794 -0.010948347 -0.00072107449 0.0042199852 -0.0015321729 -1.5531333e-06 7391 0.001554519 0.014293962 0.00032613882 -0.0066230425 8.7093321e-05 -1.4055511e-05
0.0030230558 0.01498801 0.00048836384 -0.014981074 -0.00013276466 -2.3210264e-06 7392 -0.0020974494 -0.016233681 0.00057232043 0.016173825 0.00047915666 -2.1180588e-06
0.0035299236 0.014404184 -0.0024906804 0.01565539 -0.0019877393 1.2495719e-05 7393 -0.0019575308 -0.010683662 0.0010460923 -0.023867539 -0.0012003106 -1.077297e-05
0.0054561997 0.014018414 0.0056816912 -0.02332069 0.00060148916 -3.2644784e-06 7394 -0.0016216625 0.0062147344 -0.0029175765 0.04181797 0.00074633027 5.7379929e-06
-0.0006159652 0.0062621131 -0.0045081664 0.012572108 0.0020039548 -2.930247e-05 7395 -0.0010395425 -0.021524533 0.0028423004 -0.02761243 0.0033456266 3.6437586e-06
-0.0022166698 0.00081795255 -0.0048433399 0.011895547 -0.002515025 2.532168e-05 7396 -0.00031313997 -0.019450484 0.0031844902 -0.028281168 -0.0025017533 -9.7503108e-06
0.0021599252 0.0028778144 -0.0035970135 0.023969763 -0.0013361268 3.5340595e-06 7397 -0.00022961042 0.0095128011 0.001360375 -0.035767731 0.00020185589 -1.1007387e-05
-0.0003062951 0.014810871 0.0062468073 -0.027311757 -0.0018256049 1.8285848e-05 7398 -0.0024872383 -0.042745622 -0.0031974192 0.048063074 -0.00054703706 -1.1387258e-05
0.0016654791 0.0078600033 -0.0038973093 0.0045966837 0.00016468076 -2.3236461e-05 7399 -0.0010891578 -0.0079344101 0.0028557361 -0.017824629 0.0025848431 -1.1181388e-05
0.001174819 0.014538316 0.0079581878 -0.030974333 -0.00043404889 -1.8883638e-06 7400 -0.0022985806 -0.03032768 -0.0041745588 0.057197138 0.0011716259 -4.1540904e-06
0.0030653686 0.019742508 -0.0029839824 0.0026744832 4.5132397e-05 1.6138021e-05 7401 -0.0028688706 -0.028513883 0.0022243322 -0.012876194 -0.0016256523 9.8931716e-06
-0.00035287717 -0.0097404022 0.001279896 -0.0092455195 -0.00046927941 2.2975963e-05 7403 0.0015361805 0.023238184 -0.00040692081 0.013210719 -0.0023695009 8.7556585e-06
0.0038868641 0.024134116 0.0019834279 -0.0053792706 0.0006831562 9.6889412e-06 7404 -0.0034946266 -0.033782496 -0.0012303256 0.011960909 -0.00083576642 1.2100152e-05
-0.00225143 0.0071243207 -0.0026198451 0.00041271523 -0.0010820737 -6.0337159e-06 7406 -0.0013888818 -0.03721245 0.0020711443 -0.0093560471 0.00085020608 -1.3158947e-05
-0.00046267757 0.0026246346 -0.0042196872 0.020906893 -0.00012804889 1.4129729e-05 7407 -0.00048676117 -0.010803471 0.0019527592 -0.034487457 -0.0010886235 6.4148206e-06
0.00053820531 -0.0071793015 -0.0029546539 0.014273661 -0.0019424414 9.9299508e-06 7408 0.0011884441 0.023429225 0.0014990333 -0.024127662 -0.00084410487 -1.2481524e-05
0.0027837632 0.012990303 -0.0062908982 0.020097564 -0.0014340334 6.7488043e-06 7410 -0.0017992044 -0.012774309 0.0037576824 -0.041192864 -0.00023755453 -1.029571e-05
0.0042330922 0.0010365418 -0.0047554661 0.011906862 0.00036935271 1.4324806e-05 7411 0.00039235881 0.031619232 0.002954039 -0.027696798 -0.0011860433 1.1300925e-05
-0.0014542274 -0.010095716 -0.0087972881 0.03348554 -0.0015574453 1.184541e-05 7412 0.0014961836 0.01574493 0.0047506948 -0.062804611 0.00031471761 -1.2450142e-05
-0.00044882503 -0.006512637 0.00054348069 0.0065204836 -0.00014380757 -1.3514695e-05 7413 0.00098998546 0.013899291 -0.00084171595 -0.0045223449 0.0015302254 -8.7167644e-06
0.001980926 0.016450067 0.005809871 -0.01712272 0.0015326796 -2.365097e-05 7414 -0.0024397678 -0.028486962 -0.0035522969 0.036433246 0.0027491475 3.8815893e-06
4.2873311e-05 0.0041458058 0.0076001096 -0.021413692 -0.0018653302 3.1005218e-05 7415 -0.00066479649 -0.010764867 -0.0047144636 0.046881245 -0.0025611994 -3.1781184e-06
0.002073448 0.010684794 0.00021867561 0.00051945169 0.0017275172 1.6938672e-05 7416 -0.0015129934 -0.012096217 -0.00021400656 0.00028081024 -0.001663369 2.4720974e-05
0.0009429284 -0.0041117628 0.0060385568 -0.013768276 0.0014634865 6.3494822e-06 7417 0.00079754868 0.018703519 -0.003866456 0.033846959 -0.00047451847 1.8123657e-05
-0.0030077573 -0.0022692769 -0.0075752715 0.018531985 -0.00036126136 1.8710199e-06 7418 -1.2974084e-05 -0.018286106 0.0047870849 -0.0438877 0.00023330588 -2.1792395e-06
0.0021569587 -0.001523178 -0.001615062 0.0020341486 0.00052289363 -1.6048543e-05 7419 0.00045684188 0.02117763 0.0011696185 -0.0075127456 0.0018142462 -3.7602973e-06
0.0030238617 0.019551126 0.0078538959 -0.024022569 -0.00041049277 9.0980187e-06 7420 -0.0028676044 -0.028648209 -0.004607162 0.050064647 -0.00024703807 1.0794711e-06
0.00092118233 -0.0035847898 0.0036418309 -0.014447158 -0.00021638175 2.9555748e-05 7421 0.00069217629 0.016968641 -0.0019228924 0.026242898 -0.0029110086 1.4033274e-05
-0.0019522224 -0.011221622 0.0020944222 -0.0059133449 -0.0028506897 2.7577558e-05 7422 0.0015879353 0.014458846 -0.0013501801 0.012988647 -0.0032886311 -7.9049962e-06
-0.0037321706 -0.0030415648 0.0086639429 -0.032116921 0.00042146355 6.5593672e-07 7423 -9.2334483e-05 -0.022866246 -0.0044805021 0.060263856 0.00072581077 7.5140203e-06
0.0032968964 0.016044242 0.00084536394 0.0030239005 0.0028705259 -1.3394678e-05 7424 -0.0022432502 -0.016832271 -0.0008893102 7.2283678e-05 0.0018732595 1.6872368e-05
0.0017435445 -0.0032679151 -0.0019446423 0.018995835 2.6563194e-05 -4.4047557e-06 7425 0.00072929268 0.022801685 0.00030958886 -0.025032185 0.00082925878 -1.5860391e-06
0.0020111607 0.015742103 -0.0011267824 0.0051713593 -0.00018666867 6.1541462e-06 7426 -0.0023240515 -0.026223863 0.0005683133 -0.0088528844 -0.00057865277 2.0933391e-06
-0.0018878335 -0.017075837 -0.0012593893 0.0015094369 -0.0022416621 3.1602353e-06 7427 0.002508471 0.030683926 0.00092632234 -0.0057994746 -0.0003864722 -1.7521145e-05
0.0012920231 0.0095497163 0.0060778834 -0.030089918 0.0011805302 4.1442996e-06 7428 -0.0014336657 -0.015493894 -0.0026629353 0.049275303 0.00017874914 1.5928189e-05
-0.0009909387 0.0064591133 -0.0017319987 0.0085671327 -0.0029614407 1.8142778e-05 7429 -0.0010642616 -0.024688771 0.00090040585 -0.014390269 -0.0019890547 -1.6050577e-05
-0.0019712778 -0.0037773211 0.0089983104 -0.023643527 -0.00058126458 1.7282494e-05 7430 0.00036470754 -0.0058064866 -0.0055236635 0.053616049 -0.0010581487 2.3163609e-06
-0.0037237159 -0.016673269 0.0018422596 -0.014998711 -0.0014968555 7.5564548e-07 7431 0.0022947285 0.015248215 -0.00056188648 0.021039132 8.0672255e-05 -1.271782e-05
0.0012863155 0.0011667338 0.0012064273 0.011769055 0.0017142995 -7.3085315e-06 7432 -6.169246e-05 0.0070221672 -0.0017630418 -0.007018483 0.001088385 1.108963e-05
2.12312e-05 -0.015571193 -0.0036336982 0.0048772563 -0.0023832744 1.0240725e-05 7433 0.0024581316 0.041739096 0.0026296948 -0.017249486 -0.00083166248 -1.6490817e-05
0.0034676742 0.0057151998 -0.0059055409 0.013196274 -0.00086857368 3.0299043e-06 7434 -0.00053899895 0.012363762 0.0038736787 -0.033086791 -6.4971986e-05 -6.6097759e-06
-0.0037765763 -0.012272249 -0.0048260414 0.021793779 -0.0019304579 2.8094003e-05 7435 0.0015919569 0.0029478186 0.0024894962 -0.037705423 -0.0024453577 -3.7833711e-06
0.0024598746 0.0043926168 -0.00092720662 5.8660705e-05 0.00023271529 -2.8004857e-05 7436 -0.00047609427 0.0075655064 0.0007430627 -0.0032176211 0.0030943762 -1.3453377e-05
-0.0035901428 -0.0063397925 0.0078284144 -0.017146009 -0.0019597611 1.7908873e-05 7437 0.00063784067 -0.011587814 -0.0051844659 0.04361204 -0.0012838487 -1.0910703e-05
0.0015077164 -0.0046643247 0.0033691489 -0.0035302638 0.00016721471 -6.6313316e-06 7438 0.00091166983 0.024555776 -0.0024770225 0.014986201 0.00081379828 -1.7281545e-06
0.0035648347 0.0089736557 2.2043431e-05 0.0046466869 -0.0013427014 7.64252e-06 7439 -0.0010929294 0.0040935506 -0.00030825382 -0.0044508575 -0.00087699311 -7.5002803e-06
0.00085143094 -0.0026911864 -0.0080803564 0.031610067 0.00055509249 -9.9499362e-06 7440 0.00058429557 0.014443454 0.0041814246 -0.057969935 0.0016267021 4.0518819e-06
-0.001748013 -0.0087747804 -0.0035576757 0.015143043 0.0016909382 -1.3099935e-05 7441 0.0012317175 0.0096686306 0.0018611328 -0.026721444 0.0016583719 8.8254691e-06
-0.0042825314 -0.002170933 0.00569746 -0.010920817 0.00098445941 -1.0604075e-06 7442 -0.00019342585 -0.028853229 -0.00378918 0.030016568 0.00027050865 1.041358e-05
0.00046982854 0.01560693 7.3449119e-05 -0.0060654185 0.00091025143 -1.7220434e-05 7443 -0.0024501193 -0.038164906 0.00033210984 0.0061191413 0.0020630297 -2.8879602e-07
0.002767697 -0.0039614372 0.0033241366 -0.017569204 -0.0013039254 1.9191546e-05 7444 0.0009620767 0.03285655 -0.0015070016 0.028404298 -0.0014490241 -3.2640139e-06
9.7185956e-06 0.015054774 -0.00088713911 0.0010861592 0.0017358577 -1.6535027e-05 7445 -0.0024079466 -0.04023164 0.00064398569 -0.0040956804 0.0019937289 7.8609589e-06
0.0017395222 0.0065829962 -0.0027373065 0.010996849 -0.0019392167 2.0287088e-05 7446 -0.00088579606 -0.0038847058 0.0015269588 -0.020106379 -0.00222649 -5.6034726e-06
-0.0020224727 0.0055692237 -0.0015826063 0.014117676 -0.0018155626 2.5539454e-05 7449 -0.0010829947 -0.030789142 0.00037050543 -0.019094951 -0.002383984 -3.3886149e-06
0.0048354947 0.018316508 -0.0015868294 -0.000990707 0.0023737699 -7.9084266e-06 7450 -0.0024640204 -0.010807118 0.0013539997 -0.004564325 0.0011563309 1.628159e-05
-0.004193183 -0.014318345 -0.0081962782 0.022896689 -0.0003861717 6.6595818e-06 7451 0.0018349982 0.0048550688 0.0049634001 -0.050183862 -0.00011199916 -8.0951713e-08
0.0057851757 0.015461912 -0.0012788846 0.0019618749 0.00084936306 -8.0334004e-06 7452 -0.0018889318 0.0044345193 0.00090009904 -0.0062869297 0.00095932774 3.6075616e-06
-0.0012551985 0.0094144629 0.00088087415 0.0046025848 0.0013289255 -8.977594e-06 7453 -0.001657427 -0.03528928 -0.0010186458 -0.0013534615 0.001147314 8.1147163e-06
0.0027480251 -0.003065661 0.0080454681 -0.021877726 -0.00057250728 -2.7867404e-06 7454 0.00090283226 0.031014122 -0.004904508 0.04876607 0.00093276185 -6.5258083e-06
-0.00019724302 -0.0029950721 0.0045240672 -0.0025835663 -0.0024430765 2.1787722e-05 7455 0.00044908744 0.0063765621 -0.0035112748 0.018106094 -0.0025438295 -8.5112833e-06
-0.0010935243 -0.0012116848 -0.00077336813 -0.0024968498 0.00094379916 1.1255041e-05 7456 7.9714856e-05 -0.0054347616 0.00079640248 -0.00033043945 -0.0011311922 1.4623334e-05
-0.00022932697 -0.0054083558 -0.0051499443 0.0028127441 -5.0071284e-05 -2.5391011e-06 7457 0.00084518327 0.01269538 0.0039601517 -0.020423404 0.00034538371 -1.5561481e-06
0.0022404721 0.019472082 0.0046382412 -0.0082644335 0.00074134668 8.364214e-06 7459 -0.0029299068 -0.034482948 -0.0031570694 0.023873646 -0.00066025373 1.21116e-05
-0.00049125842 0.0065348081 0.00094330936 0.007177255 -0.0013852325 2.4240483e-05 7460 -0.0010815321 -0.021213276 -0.0012279247 -0.0036216635 -0.0026282498 1.6688811e-06
0.00022076129 -0.010950555 0.0015891581 -0.0034412163 -0.0029847958 2.6792838e-05 7462 0.0016918038 0.030446104 -0.0010865221 0.0088411455 -0.0030018577 -1.0766486e-05
0.0016171365 0.0059890663 0.0079958268 -0.011659265 0.0014451015 -2.3128846e-06 7463 -0.00079289628 -0.003180772 -0.005611253 0.038668237 0.00039173145 1.3626701e-05
0.0040641489 -0.0019207455 0.0030661407 -0.0098072437 -0.0006912273 -1.4057672e-06 7464 0.00081280504 0.038096957 -0.0018044335 0.020043953 0.00050058485 -7.3316797e-06
-0.0011676139 -0.0010103269 0.0070568574 -0.010408492 -0.00059015691 8.4380758e-06 7465 3.4019804e-05 -0.006615449 -0.0049745783 0.034323738 -0.00072082995 -7.9998893e-07
-0.0031124268 -0.020145927 -0.001092483 -0.0063950698 -0.0014623738 1.6169671e-05 7466 0.0029043464 0.029180269 0.001288168 0.0024168577 -0.0017445638 -3.0157745e-06
-0.003313411 -0.00096955605 0.0018520165 -0.0018616687 0.00085264715 -3.4545572e-07 7467 -0.0002141677 -0.023873377 -0.0013622436 0.0081665046 0.00014809097 8.0301035e-06
0.001563227 0.014776192 0.0053489843 -0.024187252 -0.00080883983 2.5467804e-05 7468 -0.0022475866 -0.027308784 -0.0026276938 0.041532171 -0.001946889 5.0814621e-06
0.0030659419 0.0011381056 -0.0063642792 0.023543153 -0.0025631682 1.891741e-05 7469 0.00013097123 0.02131504 0.0036548616 -0.045000306 -0.00099443852 -1.7708172e-05
-0.0048744346 -0.0105835 -0.0006163203 0.0019714495 -0.0014482106 6.7993073e-06 7470 0.0012182642 -0.010161603 0.00037295386 -0.004040402 -0.00072250024 -9.3654719e-06
0.0035885887 0.0012082888 0.0032041686 -0.019299297 -0.000863392 6.7788971e-06 7471 0.00022825999 0.025641683 -0.0012927949 0.029700625 -0.00020511738 -5.0059432e-06
-0.0039192662 -0.011203966 0.0042225158 -0.016639246 -0.00060210606 2.2124288e-05 7472 0.0013860044 -0.0011978523 -0.0022650394 0.030451839 -0.0020566162 6.2007564e-06
-0.0011697292 -0.0011009534 0.0014179798 0.0028270079 -0.0014718145 -1.3599825e-05 7473 7.1878372e-05 -0.0062406535 -0.0013058771 0.0020130565 0.0014036875 -2.0446613e-05
-0.001454839 -0.017735646 -0.0053537774 0.025820342 -0.00073874033 8.3458357e-06 7474 0.0027586859 0.036434215 0.002534642 -0.043309235 -4.1425477e-05 -2.7664882e-06
-0.0028547819 -0.011886372 0.0065052424 -0.015646063 3.54726e-06 -5.344131e-06 7475 0.0016121973 0.0092211301 -0.0041799035 0.037458712 0.00079870438 -2.0900911e-06
0.0041501302 0.0091618112 0.0078524825 -0.019112211 0.000495945 -5.0052155e-06 7476 -0.00098287628 0.0088133689 -0.0049469232 0.045297629 0.00080029384 3.9022184e-06
-0.0008644945 -0.0082848802 -0.0048479288 0.010427191 0.0004534636 -4.8360736e-06 7477 0.0012472497 0.015399485 0.0032080275 -0.026710994 0.0006583073 1.9641271e-06
0.0014019029 0.003100702 -0.0082387171 0.02427919 0.001311238 1.0628902e-05 7478 -0.00032431128 0.0030334777 0.0047734302 -0.05119975 -0.00072436367 2.0237174e-05
-0.0004920933 0.0089187706 -0.0040968815 0.001504229 0.0010999789 -7.1224864e-07 7479 -0.0015020347 -0.027885029 0.0031958583 -0.015587206 0.00023921001 1.015629e-05
0.0029289493 0.021179411 -0.0032636608 0.011619445 0.002450267 -8.7176966e-06 7481 -0.0031054963 -0.033425982 0.0018439791 -0.022249583 0.0012931006 1.8303156e-05
0.0013007498 -0.00095072862 0.0049037024 -0.026506967 0.0021541738 -2.9362656e-06 7482 0.00032223442 0.013074942 -0.0020212467 0.041747868 0.00070139818 2.1679572e-05
0.00052520893 0.0098092636 -0.0057655007 0.010765617 0.001345897 -1.9964223e-06 7483 -0.0015426458 -0.02221378 0.0038945056 -0.030127913 0.00039245104 1.2292594e-05
0.0011938215 0.015513868 -0.0070182447 0.019349664 -0.00074343571 1.0545949e-05 7484 -0.0024165294 -0.032438383 0.0043063097 -0.042781396 -0.00053597656 -1.6767695e-06
-0.0023404428 -0.0029184806 0.0035137509 -0.0028525458 -0.00098730886 2.396883e-05 7485 0.00023679422 -0.010674857 -0.002648616 0.014891329 -0.002592942 4.6589848e-06
0.0029282239 0.017164631 -7.4659048e-05 0.0067463812 0.00046570461 4.4003498e-06 7486 -0.0024615247 -0.022751128 -0.00039012734 -0.0066954713 -0.00033581656 6.8712437e-06
-0.0037653378 -0.015560681 -0.0052236368 0.020037838 -0.0017191553 1.9772788e-05 7487 0.0021149768 0.011829667 0.002918208 -0.037412023 -0.0016472645 -5.8539706e-06
-0.0011741452 -0.0056137905 -0.0072277666 0.013627494 0.0016497205 6.9825773e-06 7488 0.00078476135 0.0057020292 0.0048290044 -0.03782671 -0.00055736393 2.0285692e-05
0.0020479317 0.0044257276 0.00027554615 0.00068794521 0.0038786683 -1.2228055e-05 7489 -0.0005364226 0.0041250747 -0.00027200601 0.00031719195 0.0018537754 2.5646806e-05
0.0007046032 -0.0043048778 0.00030208579 0.0002776526 0.0019004289 -9.0569002e-06 7490 0.00075347444 0.017027487 -0.00026297393 0.00078049734 0.0011792236 1.1706895e-05
-0.0022522711 0.0028724123 -0.004357776 0.012685265 -0.0011451379 2.4166971e-05 7491 -0.00071098025 -0.025644187 0.0026597861 -0.027211732 -0.002249307 1.7454929e-06
-0.00099429682 0.0081166922 -0.004667381 0.010514064 0.0011428089 4.7523197e-06 7492 -0.001459065 -0.029915459 0.003009301 -0.026073273 -0.00030487968 1.4080523e-05
-0.0026588611 -0.011441177 0.0025665434 -0.01188836 0.001778562 6.9307313e-06 7493 0.00156982 0.0095051006 -0.00123389 0.020040743 -0.00050801311 2.0074598e-05
-0.0025305841 0.0069474402 -0.0057116756 0.014259853 -0.0016921276 1.7273124e-05 7494 -0.0014247377 -0.039085311 0.0036465864 -0.033490206 -0.0011376453 -8.8941904e-06
-0.0029796269 -0.01037219 0.00010527719 0.0041900754 0.002770909 -8.688929e-06 7495 0.0013767121 0.0042464283 -0.00036934279 -0.0035783548 0.0012823628 1.8902496e-05
0.0016751356 0.0043503843 0.0056278292 -0.018391525 0.0022806297 -1.8969682e-06 7496 -0.00051886229 0.0016990291 -0.003222014 0.036714039 0.00043653371 2.1797966e-05
0.0013658332 0.0056396436 -0.0020816831 0.0071418957 -0.0019240489 -1.7721932e-05 7497 -0.0007654268 -0.0043719039 0.0012663719 -0.014239618 0.0018616112 -2.6757613e-05
0.00020236623 -0.00099488179 -0.00073713348 0.0092635545 0.0038020937 -6.8318342e-06 7498 0.00017243393 0.0041880782 -3.8485797e-05 -0.011175873 0.0012634102 2.8578857e-05
-0.0015591405 -0.0055744552 0.0054948465 -0.024993929 -0.0020256425 4.5737617e-06 7499 0.00073267627 0.0025873707 -0.0028603763 0.043454782 0.00021938921 -1.7760979e-05
-0.0018661768 -0.012136144 -0.00069305752 0.0088635617 0.0029796504 4.2511795e-07 7500 0.0017622464 0.017597583 -6.0638052e-05 -0.010652251 0.00034389194 2.6341812e-05
-0.001139473 0.007812397 0.0044581107 -0.022765024 0.0010008151 9.3591444e-06 7502 -0.001466747 -0.030523147 -0.0019229712 0.03681207 -0.00050517711 1.5777189e-05
0.0026778118 0.0033271668 0.0067712995 -0.023175953 -0.0011257337 -2.5322735e-06 7503 -0.00021869174 0.012644126 -0.0039021709 0.045849451 0.00088833865 -1.2456881e-05
-0.00061929584 -0.010803326 0.00358658 -0.0025372366 0.0016389237 -1.2246854e-05 7504 0.0016640949 0.023987439 -0.0027294611 0.014795503 0.0015214639 8.238747e-06
-0.0013620397 -0.0079860238 0.0023629734 -0.0090920153 0.0012046806 -2.1022243e-05 7505 0.0011383634 0.010627394 -0.0013319286 0.016921939 0.0024548208 -8.4277119e-07
-0.0031356287 -0.0083148555 -0.00084077859 0.0045589883 0.0017968995 -2.1395948e-06 7506 0.0010193572 -0.0025627194 0.00036859319 -0.0072196904 0.00040927374 1.4711886e-05
-0.0016981163 -0.002365013 0.0062868849 -0.01706715 0.00076096546 -1.7689619e-05 7507 0.00019499386 -0.0072098133 -0.0039210476 0.038062352 0.0020571074 -7.8314732e-07
-0.0015773456 0.0086477034 0.0051018487 -0.011635765 -0.00027558221 2.2784836e-05 7508 -0.0016292119 -0.036098299 -0.0032762943 0.028684796 -0.0020165799 9.2195235e-06
