 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
                 SCLHigh:SCL_Mag:QV22:29:drift  249.09987    -0.2246  5.1708  0.1916  0.3332      1.1505  14.4171  0.1743  0.3031      0.0347  2.1913  0.7651  426.5364      0.995  1.585  0.722   945.196496     100000 
                 SCLHigh:SCL_Mag:QV22:40:drift  249.20846    -0.2510  5.2242  0.1915  0.3331      1.1255  14.1698  0.1743  0.3032      0.0226  2.1901  0.7651  426.5583      1.000  1.572  0.722   945.196496     100000 
                 SCLHigh:SCL_Mag:QV22:51:drift  249.31704    -0.2782  5.2840  0.1914  0.3329      1.0991  13.9282  0.1743  0.3032      0.0097  2.1894  0.7651  426.5842      1.006  1.558  0.722   945.196496     100000 
                 SCLHigh:SCL_Mag:QV22:62:drift  249.42563    -0.3047  5.3493  0.1913  0.3328      1.0744  13.6922  0.1743  0.3032      -0.0024  2.1891  0.7652  426.6054      1.012  1.545  0.722   945.196496     100000 
            SCLHigh:SCL_RF:Cav23a:RG01:1:drift  249.53397    -0.3329  5.4308  0.1909  0.3327      1.0462  13.4867  0.1740  0.3032      -0.0112  2.1911  0.7658  426.7827      1.018  1.532  0.722   947.819699     100000 
           SCLHigh:SCL_RF:Cav23a:RG01:12:drift  249.63987    -0.3588  5.5062  0.1908  0.3325      1.0226  13.2677  0.1740  0.3032      -0.0231  2.1916  0.7659  426.8027      1.025  1.519  0.722   947.819699     100000 
            SCLHigh:SCL_RF:Cav23a:RG02:7:drift  249.74445    -0.3862  5.5965  0.1904  0.3324      0.9957  13.0798  0.1737  0.3032      -0.0313  2.1938  0.7664  426.9204      1.032  1.507  0.722   950.342388     100000 
            SCLHigh:SCL_RF:Cav23a:RG03:2:drift  249.84826    -0.4176  5.6914  0.1900  0.3323      0.9596  12.8979  0.1734  0.3032      -0.0167  2.1962  0.7670  427.0315      1.040  1.495  0.723   952.795082     100000 
           SCLHigh:SCL_RF:Cav23a:RG03:13:drift  249.95206    -0.4441  5.7836  0.1899  0.3321      0.9359  12.7016  0.1734  0.3032      -0.0289  2.1969  0.7670  427.0536      1.048  1.484  0.723   952.795082     100000 
            SCLHigh:SCL_RF:Cav23a:RG04:8:drift  250.05587    -0.4807  5.8917  0.1895  0.3320      0.8904  12.5332  0.1731  0.3032      0.0068  2.1981  0.7675  427.1577      1.057  1.473  0.723   955.074616     100000 
            SCLHigh:SCL_RF:Cav23a:RG05:3:drift  250.16002    -0.5233  6.0068  0.1892  0.3318      0.8351  12.3695  0.1729  0.3032      0.0611  2.1984  0.7679  427.2549      1.066  1.462  0.723   957.082632     100000 
           SCLHigh:SCL_RF:Cav23a:RG05:14:drift  250.26511    -0.5499  6.1221  0.1891  0.3317      0.8139  12.1967  0.1729  0.3032      0.0495  2.1963  0.7680  427.2722      1.076  1.452  0.723   957.082632     100000 
            SCLHigh:SCL_RF:Cav23a:RG06:9:drift  250.37389    -0.5926  6.2598  0.1887  0.3315      0.7635  12.0456  0.1726  0.3032      0.0946  2.1944  0.7686  427.4474      1.087  1.442  0.722   959.232457     100000 
           SCLHigh:SCL_RF:Cav23a:RG06:20:drift  250.48350    -0.6208  6.3956  0.1886  0.3314      0.7421  11.8812  0.1726  0.3032      0.0825  2.1910  0.7686  427.4645      1.098  1.432  0.722   959.232457     100000 
           SCLHigh:SCL_RF:Cav23a:RG06:31:drift  250.59311    -0.6501  6.5384  0.1885  0.3312      0.7195  11.7218  0.1726  0.3031      0.0697  2.1880  0.7686  427.4844      1.110  1.422  0.721   959.232457     100000 
           SCLHigh:SCL_RF:Cav23a:RG06:42:drift  250.70272    -0.6787  6.6870  0.1885  0.3310      0.6984  11.5672  0.1726  0.3031      0.0577  2.1856  0.7686  427.5004      1.123  1.413  0.721   959.232457     100000 
           SCLHigh:SCL_RF:Cav23a:RG06:53:drift  250.81233    -0.7083  6.8427  0.1884  0.3309      0.6761  11.4175  0.1726  0.3031      0.0449  2.1835  0.7687  427.5189      1.135  1.404  0.721   959.232457     100000 
           SCLHigh:SCL_RF:Cav23a:RG06:64:drift  250.92194    -0.7371  7.0042  0.1883  0.3307      0.6554  11.2725  0.1725  0.3031      0.0328  2.1820  0.7687  427.5337      1.148  1.395  0.720   959.232457     100000 
            SCLHigh:SCL_RF:Cav23b:RG01:6:drift  251.02953    -0.7670  7.1825  0.1878  0.3306      0.6328  11.1551  0.1722  0.3031      0.0224  2.1826  0.7694  427.7020      1.162  1.386  0.720   961.861730     100000 
            SCLHigh:SCL_RF:Cav23b:RG02:1:drift  251.13525    -0.7958  7.3635  0.1874  0.3304      0.6116  11.0433  0.1719  0.3030      0.0138  2.1832  0.7699  427.8103      1.175  1.378  0.720   964.388190     100000 
           SCLHigh:SCL_RF:Cav23b:RG02:12:drift  251.23906    -0.8243  7.5354  0.1873  0.3303      0.5912  10.9197  0.1719  0.3030      0.0019  2.1829  0.7699  427.8253      1.188  1.370  0.720   964.388190     100000 
            SCLHigh:SCL_RF:Cav23b:RG03:7:drift  251.34286    -0.8597  7.7263  0.1870  0.3301      0.5614  10.8195  0.1716  0.3030      0.0162  2.1837  0.7704  427.9300      1.202  1.363  0.720   966.845775     100000 
            SCLHigh:SCL_RF:Cav23b:RG04:2:drift  251.44667    -0.9029  7.9243  0.1866  0.3300      0.5219  10.7236  0.1713  0.3030      0.0514  2.1841  0.7709  428.0301      1.216  1.355  0.720   969.123940     100000 
           SCLHigh:SCL_RF:Cav23b:RG04:13:drift  251.55048    -0.9313  8.1180  0.1865  0.3298      0.5035  10.6183  0.1713  0.3029      0.0402  2.1825  0.7709  428.0411      1.230  1.349  0.720   969.123940     100000 
            SCLHigh:SCL_RF:Cav23b:RG05:8:drift  251.65521    -0.9823  8.3344  0.1862  0.3297      0.4568  10.5348  0.1710  0.3029      0.0951  2.1805  0.7713  428.1296      1.246  1.342  0.720   971.117979     100000 
            SCLHigh:SCL_RF:Cav23b:RG06:3:drift  251.76140    -1.0314  8.5630  0.1858  0.3296      0.4148  10.4574  0.1708  0.3029      0.1425  2.1782  0.7719  428.2905      1.261  1.336  0.719   973.248309     100000 
           SCLHigh:SCL_RF:Cav23b:RG06:14:drift  251.87052    -1.0637  8.7958  0.1857  0.3294      0.3951  10.3706  0.1707  0.3029      0.1300  2.1732  0.7719  428.3027      1.278  1.331  0.719   973.248309     100000 
           SCLHigh:SCL_RF:Cav23b:RG06:25:drift  251.97965    -1.0950  9.0349  0.1857  0.3293      0.3768  10.2878  0.1707  0.3028      0.1182  2.1686  0.7719  428.3123      1.295  1.325  0.718   973.248309     100000 
           SCLHigh:SCL_RF:Cav23b:RG06:36:drift  252.08877    -1.1276  9.2818  0.1856  0.3291      0.3573  10.2093  0.1707  0.3028      0.1057  2.1645  0.7719  428.3234      1.312  1.320  0.717   973.248309     100000 
           SCLHigh:SCL_RF:Cav23b:RG06:47:drift  252.19790    -1.1593  9.5349  0.1855  0.3290      0.3392  10.1348  0.1707  0.3027      0.0939  2.1609  0.7720  428.3320      1.330  1.315  0.717   973.248309     100000 
            SCLHigh:SCL_RF:Cav23c:RG01:2:drift  252.30644    -1.1920  9.8117  0.1851  0.3289      0.3199  10.0830  0.1703  0.3027      0.0817  2.1592  0.7726  428.4923      1.348  1.311  0.716   975.882661     100000 
           SCLHigh:SCL_RF:Cav23c:RG01:13:drift  252.41235    -1.2230  10.0710  0.1850  0.3288      0.3025  10.0186  0.1703  0.3026      0.0704  2.1565  0.7726  428.4998      1.365  1.306  0.716   975.882661     100000 
            SCLHigh:SCL_RF:Cav23c:RG02:8:drift  252.51673    -1.2554  10.3510  0.1846  0.3286      0.2835  9.9763  0.1700  0.3026      0.0605  2.1555  0.7731  428.6038      1.382  1.302  0.716   978.412486     100000 
            SCLHigh:SCL_RF:Cav23c:RG03:3:drift  252.62054    -1.2962  10.6361  0.1843  0.3286      0.2572  9.9378  0.1697  0.3026      0.0744  2.1545  0.7736  428.7035      1.400  1.299  0.715   980.874795     100000 
           SCLHigh:SCL_RF:Cav23c:RG03:14:drift  252.72435    -1.3281  10.9126  0.1842  0.3284      0.2394  9.8881  0.1697  0.3025      0.0628  2.1522  0.7736  428.7110      1.418  1.295  0.715   980.874795     100000 
            SCLHigh:SCL_RF:Cav23c:RG04:9:drift  252.82816    -1.3791  11.2149  0.1839  0.3284      0.2053  9.8599  0.1694  0.3025      0.0985  2.1500  0.7741  428.8032      1.436  1.292  0.715   983.151830     100000 
            SCLHigh:SCL_RF:Cav23c:RG05:4:drift  252.93243    -1.4410  11.5272  0.1836  0.3282      0.1628  9.8359  0.1691  0.3024      0.1534  2.1470  0.7745  428.8850      1.455  1.290  0.714   985.131797     100000 
           SCLHigh:SCL_RF:Cav23c:RG05:15:drift  253.03751    -1.4739  11.8368  0.1835  0.3282      0.1464  9.8051  0.1691  0.3024      0.1422  2.1419  0.7745  428.8903      1.474  1.288  0.713   985.131797     100000 
           SCLHigh:SCL_RF:Cav23c:RG06:10:drift  253.14671    -1.5367  12.1887  0.1832  0.3281      0.1062  9.7956  0.1688  0.3023      0.1894  2.1365  0.7750  429.0431      1.494  1.286  0.712   987.242774     100000 
           SCLHigh:SCL_RF:Cav23c:RG06:21:drift  253.25632    -1.5720  12.5328  0.1831  0.3280      0.0893  9.7760  0.1688  0.3022      0.1776  2.1300  0.7750  429.0479      1.515  1.285  0.711   987.242774     100000 
           SCLHigh:SCL_RF:Cav23c:RG06:32:drift  253.36593    -1.6085  12.8855  0.1831  0.3279      0.0714  9.7606  0.1687  0.3022      0.1653  2.1239  0.7750  429.0532      1.536  1.283  0.710   987.242774     100000 
           SCLHigh:SCL_RF:Cav23c:RG06:43:drift  253.47554    -1.6442  13.2452  0.1830  0.3278      0.0546  9.7487  0.1687  0.3021      0.1536  2.1182  0.7750  429.0572      1.557  1.282  0.709   987.242774     100000 
           SCLHigh:SCL_RF:Cav23c:RG06:54:drift  253.58515    -1.6810  13.6135  0.1830  0.3277      0.0367  9.7410  0.1687  0.3021      0.1414  2.1129  0.7751  429.0615      1.578  1.282  0.708   987.242774     100000 
           SCLHigh:SCL_RF:Cav23c:RG06:65:drift  253.69476    -1.7169  13.9891  0.1829  0.3276      0.0201  9.7368  0.1686  0.3020      0.1298  2.1081  0.7751  429.0648      1.600  1.281  0.708   987.242774     100000 
            SCLHigh:SCL_RF:Cav23d:RG01:7:drift  253.80201    -1.7523  14.3892  0.1826  0.3276      0.0032  9.7540  0.1683  0.3019      0.1163  2.1053  0.7757  429.2161      1.621  1.281  0.707   989.881287     100000 
            SCLHigh:SCL_RF:Cav23d:RG02:2:drift  253.90753    -1.7876  14.7900  0.1822  0.3275      -0.0132  9.7736  0.1680  0.3019      0.1061  2.1027  0.7762  429.3129      1.642  1.281  0.707   992.414116     100000 
           SCLHigh:SCL_RF:Cav23d:RG02:13:drift  254.01134    -1.8229  15.1680  0.1822  0.3274      -0.0298  9.7804  0.1679  0.3018      0.0947  2.0994  0.7762  429.3156      1.662  1.282  0.706   992.414116     100000 
            SCLHigh:SCL_RF:Cav23d:RG03:8:drift  254.11515    -1.8715  15.5793  0.1819  0.3274      -0.0544  9.8077  0.1676  0.3017      0.1078  2.0970  0.7766  429.4094      1.683  1.282  0.706   994.880976     100000 
            SCLHigh:SCL_RF:Cav23d:RG04:3:drift  254.21896    -1.9351  15.9996  0.1816  0.3274      -0.0882  9.8391  0.1673  0.3017      0.1423  2.0942  0.7771  429.4961      1.704  1.283  0.705   997.156444     100000 
           SCLHigh:SCL_RF:Cav23d:RG04:14:drift  254.32277    -1.9707  16.4074  0.1816  0.3273      -0.1037  9.8610  0.1673  0.3016      0.1315  2.0897  0.7771  429.4975      1.726  1.284  0.704   997.156444     100000 
            SCLHigh:SCL_RF:Cav23d:RG05:9:drift  254.42762    -2.0496  16.8553  0.1813  0.3273      -0.1450  9.9042  0.1670  0.3015      0.1854  2.0847  0.7775  429.5720      1.748  1.286  0.703   999.122521     100000 
            SCLHigh:SCL_RF:Cav23d:RG06:4:drift  254.53426    -2.1264  17.3249  0.1810  0.3273      -0.1834  9.9547  0.1668  0.3015      0.2334  2.0791  0.7780  429.7144      1.771  1.288  0.702   1001.213471     100000 
           SCLHigh:SCL_RF:Cav23d:RG06:15:drift  254.64365    -2.1672  17.7969  0.1810  0.3272      -0.2008  9.9994  0.1667  0.3014      0.2213  2.0713  0.7780  429.7152      1.795  1.291  0.701   1001.213471     100000 
           SCLHigh:SCL_RF:Cav23d:RG06:26:drift  254.75304    -2.2072  18.2771  0.1810  0.3272      -0.2171  10.0473  0.1667  0.3013      0.2097  2.0638  0.7780  429.7156      1.819  1.294  0.700   1001.213471     100000 
           SCLHigh:SCL_RF:Cav23d:RG06:37:drift  254.86242    -2.2483  18.7663  0.1810  0.3272      -0.2345  10.0994  0.1666  0.3013      0.1977  2.0568  0.7780  429.7157      1.843  1.297  0.699   1001.213471     100000 
           SCLHigh:SCL_RF:Cav23d:RG06:48:drift  254.97181    -2.2886  19.2639  0.1810  0.3271      -0.2509  10.1548  0.1666  0.3012      0.1862  2.0502  0.7780  429.7155      1.867  1.301  0.698   1001.213471     100000 
           SCLHigh:SCL_RF:Cav23d:RG06:59:drift  255.08120    -2.3299  19.7704  0.1810  0.3271      -0.2682  10.2144  0.1666  0.3011      0.1742  2.0440  0.7780  429.7150      1.891  1.304  0.697   1001.213471     100000 
           SCLHigh:SCL_RF:Cav23d:RG06:70:drift  255.19059    -2.3703  20.2853  0.1809  0.3271      -0.2846  10.2772  0.1665  0.3010      0.1628  2.0382  0.7780  429.7143      1.916  1.308  0.696   1001.213471     100000 
           SCLHigh:SCL_RF:Cav23d:RG06:81:drift  255.29998    -2.4119  20.8091  0.1809  0.3271      -0.3019  10.3443  0.1665  0.3010      0.1509  2.0328  0.7780  429.7131      1.940  1.312  0.695   1001.213471     100000 
           SCLHigh:SCL_RF:Cav23d:RG06:92:drift  255.40936    -2.4526  21.3415  0.1809  0.3271      -0.3183  10.4145  0.1664  0.3009      0.1396  2.0278  0.7780  429.7119      1.965  1.317  0.694   1001.213471     100000 
                    SCL_Mag:QH23:12:UnifEllsSC  255.52336    0.2756  21.5909  0.1809  0.3271      -1.6889  10.6450  0.1664  0.3008      0.1275  2.0230  0.7780  429.7102      1.977  1.331  0.693   1001.213471     100000 
                    SCL_Mag:QH23:24:UnifEllsSC  255.63736    2.9878  21.2168  0.1809  0.3271      -3.1595  11.1981  0.1664  0.3007      0.1155  2.0186  0.7780  429.7080      1.959  1.365  0.692   1001.213471     100000 
                    SCL_Mag:QH23:36:UnifEllsSC  255.75136    5.5270  20.2409  0.1809  0.3271      -4.8163  12.1061  0.1663  0.3007      0.1035  2.0147  0.7780  429.7050      1.914  1.419  0.692   1001.213471     100000 
                  SCLHigh:SCL_Mag:QH23:7:drift  255.85791    6.1640  18.9352  0.1810  0.3271      -5.5986  13.2545  0.1663  0.3006      0.0920  2.0114  0.7779  429.7011      1.851  1.485  0.691   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH23:18:drift  255.96562    5.9378  17.6308  0.1810  0.3271      -5.8683  14.4931  0.1662  0.3005      0.0809  2.0085  0.7779  429.6972      1.786  1.552  0.690   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH23:29:drift  256.07333    5.7110  16.3750  0.1810  0.3272      -6.1403  15.7913  0.1662  0.3004      0.0693  2.0060  0.7779  429.6925      1.721  1.620  0.690   1001.213471     100000 
                 SCLHigh:SCL_Mag:QH23:40:drift  256.18105    5.4856  15.1680  0.1810  0.3272      -6.4118  17.1478  0.1661  0.3003      0.0583  2.0038  0.7779  429.6880      1.657  1.688  0.690   1001.213471     100000 
                SCLHigh:SCL_Diag:BPM23:3:drift  256.28734    5.2628  14.0243  0.1810  0.3272      -6.6820  18.5453  0.1661  0.3002      0.0469  2.0021  0.7779  429.6827      1.593  1.755  0.689   1001.213471     100000 
                     SCL_Mag:QV23:7:UnifEllsSC  256.39110    4.0783  13.0188  0.1810  0.3272      -5.4627  19.8674  0.1660  0.3001      0.0362  2.0007  0.7779  429.6780      1.535  1.816  0.689   1001.213471     100000 
                    SCL_Mag:QV23:19:UnifEllsSC  256.50510    2.3581  12.2873  0.1810  0.3273      -2.9746  20.8409  0.1660  0.3000      0.0243  1.9997  0.7779  429.6728      1.491  1.860  0.689   1001.213471     100000 
                    SCL_Mag:QV23:31:UnifEllsSC  256.61910    0.7766  11.9302  0.1811  0.3273      -0.3127  21.2248  0.1659  0.2999      0.0123  1.9990  0.7779  429.6678      1.470  1.877  0.689   1001.213471     100000 
                  SCLHigh:SCL_Mag:QV23:2:drift  256.72459    -0.3776  11.9093  0.1811  0.3274      1.6999  21.0447  0.1659  0.2998      0.0010  1.9988  0.7779  429.6625      1.469  1.868  0.689   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV23:13:drift  256.83452    -0.3918  11.9923  0.1811  0.3274      1.6738  20.6800  0.1658  0.2997      -0.0103  1.9990  0.7779  429.6575      1.474  1.852  0.689   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV23:24:drift  256.94445    -0.4068  12.0780  0.1812  0.3275      1.6468  20.3222  0.1658  0.2996      -0.0221  1.9996  0.7779  429.6512      1.479  1.835  0.689   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV23:35:drift  257.05438    -0.4212  12.1671  0.1812  0.3275      1.6210  19.9688  0.1657  0.2996      -0.0334  2.0006  0.7778  429.6456      1.485  1.819  0.689   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV23:46:drift  257.16431    -0.4363  12.2588  0.1812  0.3276      1.5942  19.6222  0.1656  0.2995      -0.0453  2.0020  0.7778  429.6385      1.490  1.803  0.689   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV23:57:drift  257.27424    -0.4508  12.3540  0.1813  0.3277      1.5687  19.2800  0.1656  0.2994      -0.0566  2.0038  0.7778  429.6323      1.496  1.787  0.690   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV23:68:drift  257.38417    -0.4660  12.4519  0.1813  0.3277      1.5422  18.9444  0.1655  0.2993      -0.0685  2.0060  0.7778  429.6245      1.502  1.771  0.690   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV23:79:drift  257.49410    -0.4806  12.5533  0.1813  0.3278      1.5169  18.6134  0.1655  0.2992      -0.0798  2.0086  0.7778  429.6176      1.509  1.755  0.690   1001.213471     100000 
                 SCLHigh:SCL_Mag:QV23:90:drift  257.60403    -0.4959  12.6573  0.1814  0.3279      1.4907  18.2888  0.1654  0.2991      -0.0917  2.0116  0.7778  429.6091      1.515  1.739  0.691   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:101:drift  257.71396    -0.5106  12.7649  0.1814  0.3280      1.4657  17.9686  0.1654  0.2990      -0.1031  2.0151  0.7778  429.6017      1.522  1.724  0.691   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:112:drift  257.82388    -0.5261  12.8751  0.1815  0.3281      1.4398  17.6549  0.1654  0.2989      -0.1150  2.0189  0.7777  429.5925      1.529  1.709  0.692   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:123:drift  257.93381    -0.5408  12.9890  0.1815  0.3282      1.4151  17.3457  0.1653  0.2988      -0.1264  2.0231  0.7777  429.5845      1.536  1.693  0.693   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:134:drift  258.04374    -0.5565  13.1053  0.1816  0.3283      1.3895  17.0427  0.1653  0.2988      -0.1383  2.0277  0.7777  429.5746      1.543  1.678  0.694   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:145:drift  258.15367    -0.5713  13.2255  0.1816  0.3284      1.3650  16.7442  0.1652  0.2987      -0.1498  2.0328  0.7777  429.5660      1.550  1.663  0.694   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:156:drift  258.26360    -0.5871  13.3480  0.1817  0.3285      1.3397  16.4519  0.1652  0.2986      -0.1617  2.0382  0.7777  429.5555      1.557  1.648  0.695   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:167:drift  258.37353    -0.6021  13.4746  0.1818  0.3286      1.3156  16.1641  0.1651  0.2985      -0.1732  2.0441  0.7777  429.5464      1.565  1.634  0.696   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:178:drift  258.48346    -0.6179  13.6034  0.1818  0.3287      1.2905  15.8823  0.1651  0.2984      -0.1852  2.0504  0.7776  429.5353      1.573  1.619  0.697   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:189:drift  258.59339    -0.6330  13.7363  0.1819  0.3288      1.2667  15.6049  0.1650  0.2984      -0.1966  2.0570  0.7776  429.5258      1.581  1.605  0.699   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:200:drift  258.70332    -0.6490  13.8714  0.1820  0.3290      1.2419  15.3336  0.1650  0.2983      -0.2087  2.0641  0.7776  429.5140      1.589  1.591  0.700   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:211:drift  258.81325    -0.6643  14.0107  0.1820  0.3291      1.2183  15.0667  0.1650  0.2982      -0.2202  2.0716  0.7776  429.5040      1.597  1.577  0.701   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:222:drift  258.92318    -0.6803  14.1522  0.1821  0.3292      1.1938  14.8056  0.1649  0.2981      -0.2322  2.0795  0.7776  429.4917      1.605  1.563  0.702   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:233:drift  259.03311    -0.6957  14.2980  0.1822  0.3294      1.1706  14.5490  0.1649  0.2981      -0.2438  2.0878  0.7775  429.4811      1.614  1.549  0.704   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:244:drift  259.14304    -0.7119  14.4458  0.1823  0.3295      1.1464  14.2982  0.1648  0.2980      -0.2559  2.0965  0.7775  429.4683      1.623  1.535  0.705   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:255:drift  259.25297    -0.7274  14.5981  0.1824  0.3297      1.1234  14.0517  0.1648  0.2979      -0.2674  2.1057  0.7775  429.4573      1.632  1.522  0.707   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:266:drift  259.36290    -0.7438  14.7523  0.1825  0.3298      1.0995  13.8110  0.1648  0.2978      -0.2796  2.1152  0.7775  429.4439      1.641  1.508  0.708   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:277:drift  259.47282    -0.7594  14.9111  0.1825  0.3300      1.0768  13.5746  0.1647  0.2978      -0.2912  2.1252  0.7775  429.4324      1.650  1.495  0.710   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:288:drift  259.58275    -0.7759  15.0718  0.1826  0.3302      1.0532  13.3438  0.1647  0.2977      -0.3033  2.1355  0.7774  429.4185      1.659  1.482  0.712   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:299:drift  259.69268    -0.7916  15.2372  0.1827  0.3303      1.0308  13.1175  0.1647  0.2977      -0.3150  2.1463  0.7774  429.4067      1.669  1.470  0.713   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:310:drift  259.80261    -0.8082  15.4044  0.1828  0.3305      1.0075  12.8965  0.1646  0.2976      -0.3272  2.1575  0.7774  429.3923      1.678  1.457  0.715   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:321:drift  259.91254    -0.8240  15.5764  0.1829  0.3307      0.9853  12.6800  0.1646  0.2975      -0.3388  2.1691  0.7774  429.3801      1.688  1.445  0.717   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:332:drift  260.02247    -0.8408  15.7502  0.1830  0.3309      0.9623  12.4688  0.1645  0.2975      -0.3511  2.1812  0.7773  429.3653      1.698  1.432  0.719   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:343:drift  260.13240    -0.8568  15.9288  0.1831  0.3310      0.9405  12.2620  0.1645  0.2974      -0.3628  2.1936  0.7773  429.3527      1.708  1.420  0.721   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:354:drift  260.24233    -0.8736  16.1092  0.1832  0.3312      0.9177  12.0605  0.1645  0.2973      -0.3750  2.2065  0.7773  429.3375      1.718  1.408  0.723   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:365:drift  260.35226    -0.8897  16.2946  0.1833  0.3314      0.8961  11.8633  0.1644  0.2973      -0.3868  2.2197  0.7773  429.3247      1.728  1.397  0.726   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:376:drift  260.46219    -0.9067  16.4815  0.1834  0.3316      0.8737  11.6713  0.1644  0.2972      -0.3991  2.2334  0.7772  429.3091      1.739  1.385  0.728   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:387:drift  260.57212    -0.9229  16.6736  0.1835  0.3318      0.8524  11.4836  0.1644  0.2972      -0.4109  2.2476  0.7772  429.2960      1.749  1.374  0.730   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:398:drift  260.68205    -0.9400  16.8673  0.1837  0.3320      0.8302  11.3010  0.1644  0.2971      -0.4232  2.2621  0.7772  429.2802      1.760  1.363  0.732   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:409:drift  260.79198    -0.9564  17.0662  0.1838  0.3322      0.8091  11.1227  0.1643  0.2971      -0.4350  2.2770  0.7772  429.2668      1.771  1.352  0.735   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:420:drift  260.90191    -0.9736  17.2665  0.1839  0.3324      0.7873  10.9494  0.1643  0.2970      -0.4474  2.2924  0.7771  429.2508      1.782  1.341  0.737   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:431:drift  261.01184    -0.9900  17.4723  0.1840  0.3326      0.7664  10.7804  0.1643  0.2970      -0.4593  2.3082  0.7771  429.2373      1.793  1.331  0.740   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:442:drift  261.12176    -1.0074  17.6794  0.1841  0.3329      0.7448  10.6163  0.1642  0.2969      -0.4717  2.3244  0.7771  429.2209      1.804  1.320  0.742   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:453:drift  261.23169    -1.0240  17.8920  0.1842  0.3331      0.7243  10.4565  0.1642  0.2969      -0.4836  2.3411  0.7770  429.2072      1.816  1.310  0.745   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:464:drift  261.34162    -1.0414  18.1059  0.1844  0.3333      0.7029  10.3015  0.1642  0.2968      -0.4961  2.3582  0.7770  429.1906      1.827  1.301  0.748   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:475:drift  261.45155    -1.0581  18.3255  0.1845  0.3335      0.6826  10.1508  0.1642  0.2968      -0.5080  2.3756  0.7770  429.1767      1.839  1.291  0.750   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:486:drift  261.56148    -1.0757  18.5463  0.1846  0.3338      0.6615  10.0048  0.1641  0.2967      -0.5205  2.3936  0.7770  429.1599      1.850  1.281  0.753   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:497:drift  261.67141    -1.0926  18.7728  0.1847  0.3340      0.6414  9.8630  0.1641  0.2967      -0.5325  2.4119  0.7769  429.1459      1.862  1.272  0.756   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:508:drift  261.78134    -1.1102  19.0005  0.1849  0.3342      0.6206  9.7260  0.1641  0.2966      -0.5450  2.4307  0.7769  429.1290      1.874  1.263  0.759   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:519:drift  261.89127    -1.1272  19.2341  0.1850  0.3345      0.6007  9.5931  0.1641  0.2966      -0.5570  2.4499  0.7769  429.1148      1.886  1.255  0.762   1001.213471     100000 
                SCLHigh:SCL_Mag:QV23:530:drift  262.00120    -1.1450  19.4687  0.1852  0.3347      0.5801  9.4648  0.1640  0.2965      -0.5696  2.4695  0.7769  429.0978      1.899  1.246  0.765   1001.213471     100000 
